BVI_005	400	450	GC.w50	0.480000
BVI_005	450	500	GC.w50	0.500000
BVI_005	500	550	GC.w50	0.540000
BVI_005	550	600	GC.w50	0.500000
BVI_005	600	650	GC.w50	0.460000
BVI_005	650	700	GC.w50	0.500000
BVI_005	700	750	GC.w50	0.460000
BVI_005	750	800	GC.w50	0.460000
BVI_005	800	850	GC.w50	0.520000
BVI_005	850	900	GC.w50	0.440000
BVI_005	900	950	GC.w50	0.560000
BVI_005	950	1000	GC.w50	0.460000
BVI_005	1000	1050	GC.w50	0.440000
BVI_005	1050	1100	GC.w50	0.480000
BVI_005	1100	1150	GC.w50	0.420000
BVI_005	1150	1200	GC.w50	0.460000
BVI_005	1200	1250	GC.w50	0.520000
BVI_005	1250	1300	GC.w50	0.460000
BVI_005	1300	1350	GC.w50	0.440000
BVI_005	1350	1400	GC.w50	0.480000
BVI_005	1400	1450	GC.w50	0.600000
BVI_005	1450	1500	GC.w50	0.540000
BVI_005	1500	1550	GC.w50	0.460000
BVI_005	1550	1600	GC.w50	0.520000
BVI_005	1600	1650	GC.w50	0.500000
BVI_005	1650	1700	GC.w50	0.460000
BVI_005	1700	1750	GC.w50	0.560000
BVI_005	1750	1800	GC.w50	0.520000
BVI_005	1800	1850	GC.w50	0.620000
BVI_005	1850	1900	GC.w50	0.520000
BVI_005	1900	1950	GC.w50	0.460000
BVI_005	1950	2000	GC.w50	0.360000
BVI_005	2000	2050	GC.w50	0.540000
BVI_005	2050	2100	GC.w50	0.540000
BVI_005	2100	2150	GC.w50	0.480000
BVI_005	2150	2200	GC.w50	0.500000
BVI_005	2200	2250	GC.w50	0.520000
BVI_005	2250	2300	GC.w50	0.520000
BVI_005	2300	2350	GC.w50	0.520000
BVI_005	2350	2400	GC.w50	0.640000
BVI_005	2400	2450	GC.w50	0.560000
BVI_005	2450	2500	GC.w50	0.580000
BVI_005	2500	2550	GC.w50	0.580000
BVI_005	2550	2600	GC.w50	0.580000
BVI_005	2600	2650	GC.w50	0.560000
BVI_005	2650	2700	GC.w50	0.560000
BVI_005	2700	2750	GC.w50	0.540000
BVI_005	2750	2800	GC.w50	0.560000
BVI_005	2800	2850	GC.w50	0.400000
BVI_005	2850	2900	GC.w50	0.440000
BVI_005	2900	2950	GC.w50	0.380000
BVI_005	2950	3000	GC.w50	0.420000
BVI_005	3000	3050	GC.w50	0.560000
BVI_005	3050	3100	GC.w50	0.320000
BVI_005	3100	3150	GC.w50	0.400000
BVI_005	3150	3200	GC.w50	0.420000
BVI_005	3200	3250	GC.w50	0.420000
BVI_005	3250	3300	GC.w50	0.520000
BVI_005	3300	3350	GC.w50	0.500000
BVI_005	3350	3400	GC.w50	0.500000
BVI_005	3400	3450	GC.w50	0.400000
BVI_005	3450	3500	GC.w50	0.580000
BVI_005	3500	3550	GC.w50	0.480000
BVI_005	3550	3600	GC.w50	0.520000
BVI_005	3600	3650	GC.w50	0.480000
BVI_005	3650	3700	GC.w50	0.500000
BVI_005	3700	3750	GC.w50	0.480000
BVI_005	3750	3800	GC.w50	0.440000
BVI_005	3800	3850	GC.w50	0.420000
BVI_005	3850	3900	GC.w50	0.400000
BVI_005	3900	3950	GC.w50	0.360000
BVI_005	3950	4000	GC.w50	0.640000
BVI_005	4000	4050	GC.w50	0.520000
BVI_005	4050	4100	GC.w50	0.520000
BVI_005	4100	4150	GC.w50	0.520000
BVI_005	4150	4200	GC.w50	0.460000
BVI_005	4200	4250	GC.w50	0.360000
BVI_005	4250	4300	GC.w50	0.480000
BVI_005	4300	4350	GC.w50	0.480000
BVI_005	4350	4400	GC.w50	0.500000
BVI_005	4400	4450	GC.w50	0.500000
BVI_005	4450	4500	GC.w50	0.420000
BVI_005	4500	4550	GC.w50	0.520000
BVI_005	4550	4600	GC.w50	0.460000
BVI_005	4600	4650	GC.w50	0.480000
BVI_005	4650	4700	GC.w50	0.460000
BVI_005	4700	4750	GC.w50	0.440000
BVI_005	4750	4800	GC.w50	0.520000
BVI_005	4800	4850	GC.w50	0.500000
BVI_005	4850	4900	GC.w50	0.460000
BVI_005	4900	4950	GC.w50	0.660000
BVI_005	4950	5000	GC.w50	0.460000
BVI_005	5000	5050	GC.w50	0.420000
BVI_005	5050	5100	GC.w50	0.440000
BVI_005	5100	5150	GC.w50	0.500000
BVI_005	5150	5200	GC.w50	0.480000
BVI_005	5200	5250	GC.w50	0.460000
BVI_005	5250	5300	GC.w50	0.540000
BVI_005	5300	5350	GC.w50	0.440000
BVI_005	5350	5400	GC.w50	0.560000
BVI_005	5400	5450	GC.w50	0.400000
BVI_005	5450	5500	GC.w50	0.520000
BVI_005	5500	5550	GC.w50	0.560000
BVI_005	5550	5600	GC.w50	0.520000
BVI_005	5600	5650	GC.w50	0.480000
BVI_005	5650	5700	GC.w50	0.520000
BVI_005	5700	5750	GC.w50	0.580000
BVI_005	5750	5800	GC.w50	0.420000
BVI_005	5800	5850	GC.w50	0.520000
BVI_005	5850	5900	GC.w50	0.360000
BVI_005	5900	5950	GC.w50	0.600000
BVI_005	5950	6000	GC.w50	0.580000
BVI_005	6000	6050	GC.w50	0.600000
BVI_005	6050	6100	GC.w50	0.540000
BVI_005	6100	6150	GC.w50	0.620000
BVI_005	6150	6200	GC.w50	0.600000
BVI_005	6200	6250	GC.w50	0.520000
BVI_005	6250	6300	GC.w50	0.640000
BVI_005	6300	6350	GC.w50	0.580000
BVI_005	6350	6400	GC.w50	0.560000
BVI_005	6400	6450	GC.w50	0.520000
BVI_005	6450	6500	GC.w50	0.500000
BVI_005	6500	6550	GC.w50	0.480000
BVI_005	6550	6600	GC.w50	0.460000
BVI_005	6600	6650	GC.w50	0.540000
BVI_005	6650	6700	GC.w50	0.420000
BVI_005	6700	6750	GC.w50	0.520000
BVI_005	6750	6800	GC.w50	0.420000
BVI_005	6800	6850	GC.w50	0.460000
BVI_005	6850	6900	GC.w50	0.460000
BVI_005	6900	6950	GC.w50	0.480000
BVI_005	6950	7000	GC.w50	0.480000
BVI_005	7000	7050	GC.w50	0.460000
BVI_005	7050	7100	GC.w50	0.440000
BVI_005	7100	7150	GC.w50	0.420000
BVI_005	7150	7200	GC.w50	0.460000
BVI_005	7200	7250	GC.w50	0.480000
BVI_005	7250	7300	GC.w50	0.400000
BVI_005	7300	7350	GC.w50	0.500000
BVI_005	7350	7400	GC.w50	0.420000
BVI_005	7400	7450	GC.w50	0.640000
BVI_005	7450	7500	GC.w50	0.520000
BVI_005	7500	7550	GC.w50	0.520000
BVI_005	7550	7600	GC.w50	0.560000
BVI_005	7600	7650	GC.w50	0.620000
BVI_005	7650	7700	GC.w50	0.480000
BVI_005	7700	7750	GC.w50	0.360000
BVI_005	7750	7800	GC.w50	0.360000
BVI_005	7800	7850	GC.w50	0.500000
BVI_005	7850	7900	GC.w50	0.440000
BVI_005	7900	7950	GC.w50	0.560000
BVI_005	7950	8000	GC.w50	0.460000
BVI_005	8000	8050	GC.w50	0.520000
BVI_005	8050	8100	GC.w50	0.520000
BVI_005	8100	8150	GC.w50	0.640000
BVI_005	8150	8200	GC.w50	0.520000
BVI_005	8200	8250	GC.w50	0.560000
BVI_005	8250	8300	GC.w50	0.560000
BVI_005	8300	8350	GC.w50	0.620000
BVI_005	8350	8400	GC.w50	0.560000
BVI_005	8400	8450	GC.w50	0.540000
BVI_005	8450	8500	GC.w50	0.560000
BVI_005	8500	8550	GC.w50	0.580000
BVI_005	8550	8600	GC.w50	0.480000
BVI_005	8600	8650	GC.w50	0.500000
BVI_005	8650	8700	GC.w50	0.560000
BVI_005	8700	8750	GC.w50	0.400000
BVI_005	8750	8800	GC.w50	0.400000
BVI_005	8800	8850	GC.w50	0.580000
BVI_005	8850	8900	GC.w50	0.400000
BVI_005	8900	8950	GC.w50	0.480000
BVI_005	8950	9000	GC.w50	0.540000
BVI_005	9000	9050	GC.w50	0.540000
BVI_005	9050	9100	GC.w50	0.500000
BVI_005	9100	9150	GC.w50	0.480000
BVI_005	9150	9200	GC.w50	0.500000
BVI_005	9200	9250	GC.w50	0.500000
BVI_005	9250	9300	GC.w50	0.360000
BVI_005	9300	9350	GC.w50	0.500000
BVI_005	9350	9400	GC.w50	0.400000
BVI_005	9400	9450	GC.w50	0.340000
BVI_005	9450	9500	GC.w50	0.400000
BVI_005	9500	9550	GC.w50	0.520000
BVI_005	9550	9600	GC.w50	0.600000
BVI_005	9600	9650	GC.w50	0.560000
BVI_005	9650	9700	GC.w50	0.520000
BVI_005	9700	9750	GC.w50	0.640000
BVI_005	9750	9800	GC.w50	0.640000
BVI_005	9800	9850	GC.w50	0.660000
BVI_005	9850	9900	GC.w50	0.500000
BVI_005	9900	9950	GC.w50	0.400000
BVI_005	9950	10000	GC.w50	0.340000
BVI_005	10000	10050	GC.w50	0.600000
BVI_005	10050	10100	GC.w50	0.600000
BVI_005	10100	10150	GC.w50	0.440000
BVI_005	10150	10200	GC.w50	0.520000
BVI_005	10200	10250	GC.w50	0.540000
BVI_005	10250	10300	GC.w50	0.620000
BVI_005	10300	10350	GC.w50	0.500000
BVI_005	10350	10400	GC.w50	0.580000
BVI_005	10400	10450	GC.w50	0.560000
BVI_005	10450	10500	GC.w50	0.560000
BVI_005	10500	10550	GC.w50	0.540000
BVI_005	10550	10600	GC.w50	0.500000
BVI_005	10600	10650	GC.w50	0.580000
BVI_005	10650	10700	GC.w50	0.640000
BVI_005	10700	10750	GC.w50	0.560000
BVI_005	10750	10800	GC.w50	0.480000
BVI_005	10800	10850	GC.w50	0.520000
BVI_005	10850	10900	GC.w50	0.580000
BVI_005	10900	10950	GC.w50	0.520000
BVI_005	10950	11000	GC.w50	0.620000
BVI_005	11000	11050	GC.w50	0.460000
BVI_005	11050	11100	GC.w50	0.480000
BVI_005	11100	11150	GC.w50	0.520000
BVI_005	11150	11200	GC.w50	0.520000
BVI_005	11200	11250	GC.w50	0.500000
BVI_005	11250	11300	GC.w50	0.500000
BVI_005	11300	11350	GC.w50	0.560000
BVI_005	11350	11400	GC.w50	0.600000
BVI_005	11400	11450	GC.w50	0.580000
BVI_005	11450	11500	GC.w50	0.560000
BVI_005	11500	11550	GC.w50	0.500000
BVI_005	11550	11600	GC.w50	0.640000
BVI_005	11600	11650	GC.w50	0.440000
BVI_005	11650	11700	GC.w50	0.560000
BVI_005	11700	11750	GC.w50	0.440000
BVI_005	11750	11800	GC.w50	0.520000
BVI_005	11800	11850	GC.w50	0.540000
BVI_005	11850	11900	GC.w50	0.540000
BVI_005	11900	11950	GC.w50	0.680000
BVI_005	11950	12000	GC.w50	0.520000
BVI_005	12000	12050	GC.w50	0.520000
BVI_005	12050	12100	GC.w50	0.580000
BVI_005	12100	12150	GC.w50	0.500000
BVI_005	12150	12200	GC.w50	0.540000
BVI_005	12200	12250	GC.w50	0.500000
BVI_005	12250	12300	GC.w50	0.540000
BVI_005	12300	12350	GC.w50	0.480000
BVI_005	12350	12400	GC.w50	0.540000
BVI_005	12400	12450	GC.w50	0.580000
BVI_005	12450	12500	GC.w50	0.540000
BVI_005	12500	12550	GC.w50	0.480000
BVI_005	12550	12600	GC.w50	0.620000
BVI_005	12600	12650	GC.w50	0.420000
BVI_005	12650	12700	GC.w50	0.480000
BVI_005	12700	12750	GC.w50	0.480000
BVI_005	12750	12800	GC.w50	0.500000
BVI_005	12800	12850	GC.w50	0.540000
BVI_005	12850	12900	GC.w50	0.460000
BVI_005	12900	12950	GC.w50	0.560000
BVI_005	12950	13000	GC.w50	0.380000
BVI_005	13000	13050	GC.w50	0.400000
BVI_005	13050	13100	GC.w50	0.500000
BVI_005	13100	13150	GC.w50	0.600000
BVI_005	13150	13185	GC.w50	0.485714
Cflag_017A	0	50	GC.w50	0.320000
Cflag_017A	50	100	GC.w50	0.360000
Cflag_017A	100	150	GC.w50	0.220000
Cflag_017A	150	200	GC.w50	0.260000
Cflag_017A	200	250	GC.w50	0.420000
Cflag_017A	250	300	GC.w50	0.340000
Cflag_017A	300	350	GC.w50	0.380000
Cflag_017A	350	400	GC.w50	0.380000
Cflag_017A	400	450	GC.w50	0.400000
Cflag_017A	450	500	GC.w50	0.540000
Cflag_017A	500	550	GC.w50	0.400000
Cflag_017A	550	600	GC.w50	0.380000
Cflag_017A	600	650	GC.w50	0.580000
Cflag_017A	650	700	GC.w50	0.520000
Cflag_017A	700	750	GC.w50	0.520000
Cflag_017A	750	800	GC.w50	0.540000
Cflag_017A	800	850	GC.w50	0.400000
Cflag_017A	850	900	GC.w50	0.500000
Cflag_017A	900	950	GC.w50	0.460000
Cflag_017A	950	1000	GC.w50	0.500000
Cflag_017A	1000	1050	GC.w50	0.380000
Cflag_017A	1050	1100	GC.w50	0.480000
Cflag_017A	1100	1150	GC.w50	0.320000
Cflag_017A	1150	1200	GC.w50	0.420000
Cflag_017A	1200	1250	GC.w50	0.480000
Cflag_017A	1250	1300	GC.w50	0.280000
Cflag_017A	1300	1350	GC.w50	0.380000
Cflag_017A	1350	1400	GC.w50	0.340000
Cflag_017A	1400	1450	GC.w50	0.340000
Cflag_017A	1450	1500	GC.w50	0.380000
Cflag_017A	1500	1550	GC.w50	0.360000
Cflag_017A	1550	1600	GC.w50	0.500000
Cflag_017A	1600	1650	GC.w50	0.460000
Cflag_017A	1650	1700	GC.w50	0.420000
Cflag_017A	1700	1750	GC.w50	0.400000
Cflag_017A	1750	1800	GC.w50	0.480000
Cflag_017A	1800	1850	GC.w50	0.380000
Cflag_017A	1850	1900	GC.w50	0.320000
Cflag_017A	1900	1950	GC.w50	0.280000
Cflag_017A	1950	2000	GC.w50	0.380000
Cflag_017A	2000	2050	GC.w50	0.340000
Cflag_017A	2050	2100	GC.w50	0.320000
Cflag_017A	2100	2150	GC.w50	0.320000
Cflag_017A	2150	2200	GC.w50	0.280000
Cflag_017A	2200	2250	GC.w50	0.380000
Cflag_017A	2250	2300	GC.w50	0.420000
Cflag_017A	2300	2350	GC.w50	0.320000
Cflag_017A	2350	2400	GC.w50	0.360000
Cflag_017A	2400	2450	GC.w50	0.320000
Cflag_017A	2450	2500	GC.w50	0.380000
Cflag_017A	2500	2550	GC.w50	0.340000
Cflag_017A	2550	2600	GC.w50	0.340000
Cflag_017A	2600	2650	GC.w50	0.480000
Cflag_017A	2650	2700	GC.w50	0.440000
Cflag_017A	2700	2750	GC.w50	0.440000
Cflag_017A	2750	2800	GC.w50	0.520000
Cflag_017A	2800	2850	GC.w50	0.580000
Cflag_017A	2850	2900	GC.w50	0.440000
Cflag_017A	2900	2950	GC.w50	0.480000
Cflag_017A	2950	3000	GC.w50	0.480000
Cflag_017A	3000	3050	GC.w50	0.480000
Cflag_017A	3050	3100	GC.w50	0.400000
Cflag_017A	3100	3150	GC.w50	0.540000
Cflag_017A	3150	3200	GC.w50	0.600000
Cflag_017A	3200	3250	GC.w50	0.460000
Cflag_017A	3250	3300	GC.w50	0.520000
Cflag_017A	3300	3350	GC.w50	0.340000
Cflag_017A	3350	3400	GC.w50	0.440000
Cflag_017A	3400	3450	GC.w50	0.280000
Cflag_017A	3450	3500	GC.w50	0.420000
Cflag_017A	3500	3550	GC.w50	0.520000
Cflag_017A	3550	3600	GC.w50	0.580000
Cflag_017A	3600	3650	GC.w50	0.540000
Cflag_017A	3650	3700	GC.w50	0.500000
Cflag_017A	3700	3750	GC.w50	0.480000
Cflag_017A	3750	3800	GC.w50	0.440000
Cflag_017A	3800	3850	GC.w50	0.460000
Cflag_017A	3850	3900	GC.w50	0.480000
Cflag_017A	3900	3950	GC.w50	0.680000
Cflag_017A	3950	4000	GC.w50	0.540000
Cflag_017A	4000	4050	GC.w50	0.240000
Cflag_017A	4050	4100	GC.w50	0.360000
Cflag_017A	4100	4150	GC.w50	0.440000
Cflag_017A	4150	4200	GC.w50	0.620000
Cflag_017A	4200	4250	GC.w50	0.540000
Cflag_017A	4250	4300	GC.w50	0.460000
Cflag_017A	4300	4350	GC.w50	0.380000
Cflag_017A	4350	4400	GC.w50	0.540000
Cflag_017A	4400	4450	GC.w50	0.380000
Cflag_017A	4450	4500	GC.w50	0.380000
Cflag_017A	4500	4550	GC.w50	0.620000
Cflag_017A	4550	4600	GC.w50	0.660000
Cflag_017A	4600	4650	GC.w50	0.620000
Cflag_017A	4650	4700	GC.w50	0.560000
Cflag_017A	4700	4750	GC.w50	0.620000
Cflag_017A	4750	4800	GC.w50	0.600000
Cflag_017A	4800	4850	GC.w50	0.580000
Cflag_017A	4850	4900	GC.w50	0.600000
Cflag_017A	4900	4950	GC.w50	0.660000
Cflag_017A	4950	5000	GC.w50	0.460000
Cflag_017A	5000	5050	GC.w50	0.600000
Cflag_017A	5050	5100	GC.w50	0.540000
Cflag_017A	5100	5150	GC.w50	0.540000
Cflag_017A	5150	5200	GC.w50	0.560000
Cflag_017A	5200	5250	GC.w50	0.600000
Cflag_017A	5250	5300	GC.w50	0.500000
Cflag_017A	5300	5350	GC.w50	0.320000
Cflag_017A	5350	5400	GC.w50	0.360000
Cflag_017A	5400	5450	GC.w50	0.300000
Cflag_017A	5450	5500	GC.w50	0.580000
Cflag_017A	5500	5550	GC.w50	0.540000
Cflag_017A	5550	5600	GC.w50	0.360000
Cflag_017A	5600	5650	GC.w50	0.540000
Cflag_017A	5650	5700	GC.w50	0.600000
Cflag_017A	5700	5750	GC.w50	0.740000
Cflag_017A	5750	5800	GC.w50	0.520000
Cflag_017A	5800	5850	GC.w50	0.760000
Cflag_017A	5850	5900	GC.w50	0.260000
Cflag_017A	5900	5950	GC.w50	0.280000
Cflag_017A	5950	6000	GC.w50	0.460000
Cflag_017A	6000	6050	GC.w50	0.440000
Cflag_017A	6050	6100	GC.w50	0.500000
Cflag_017A	6100	6150	GC.w50	0.640000
Cflag_017A	6150	6200	GC.w50	0.520000
Cflag_017A	6200	6250	GC.w50	0.440000
Cflag_017A	6250	6300	GC.w50	0.500000
Cflag_017A	6300	6350	GC.w50	0.480000
Cflag_017A	6350	6400	GC.w50	0.600000
Cflag_017A	6400	6450	GC.w50	0.460000
Cflag_017A	6450	6500	GC.w50	0.520000
Cflag_017A	6500	6550	GC.w50	0.480000
Cflag_017A	6550	6600	GC.w50	0.580000
Cflag_017A	6600	6650	GC.w50	0.600000
Cflag_017A	6650	6700	GC.w50	0.440000
Cflag_017A	6700	6750	GC.w50	0.420000
Cflag_017A	6750	6800	GC.w50	0.260000
Cflag_017A	6800	6850	GC.w50	0.420000
Cflag_017A	6850	6900	GC.w50	0.420000
Cflag_017A	6900	6950	GC.w50	0.440000
Cflag_017A	6950	7000	GC.w50	0.520000
Cflag_017A	7000	7050	GC.w50	0.520000
Cflag_017A	7050	7100	GC.w50	0.580000
Cflag_017A	7100	7150	GC.w50	0.460000
Cflag_017A	7150	7200	GC.w50	0.480000
Cflag_017A	7200	7250	GC.w50	0.500000
Cflag_017A	7250	7300	GC.w50	0.480000
Cflag_017A	7300	7350	GC.w50	0.540000
Cflag_017A	7350	7400	GC.w50	0.560000
Cflag_017A	7400	7450	GC.w50	0.480000
Cflag_017A	7450	7500	GC.w50	0.540000
Cflag_017A	7500	7550	GC.w50	0.500000
Cflag_017A	7550	7600	GC.w50	0.560000
Cflag_017A	7600	7650	GC.w50	0.560000
Cflag_017A	7650	7700	GC.w50	0.460000
Cflag_017A	7700	7750	GC.w50	0.500000
Cflag_017A	7750	7800	GC.w50	0.440000
Cflag_017A	7800	7850	GC.w50	0.620000
Cflag_017A	7850	7900	GC.w50	0.580000
Cflag_017A	7900	7950	GC.w50	0.500000
Cflag_017A	7950	8000	GC.w50	0.500000
Cflag_017A	8000	8050	GC.w50	0.520000
Cflag_017A	8050	8100	GC.w50	0.500000
Cflag_017A	8100	8150	GC.w50	0.520000
Cflag_017A	8150	8200	GC.w50	0.580000
Cflag_017A	8200	8250	GC.w50	0.480000
Cflag_017A	8250	8300	GC.w50	0.400000
Cflag_017A	8300	8350	GC.w50	0.600000
Cflag_017A	8350	8400	GC.w50	0.300000
Cflag_017A	8400	8450	GC.w50	0.540000
Cflag_017A	8450	8500	GC.w50	0.540000
Cflag_017A	8500	8550	GC.w50	0.580000
Cflag_017A	8550	8600	GC.w50	0.520000
Cflag_017A	8600	8650	GC.w50	0.560000
Cflag_017A	8650	8700	GC.w50	0.620000
Cflag_017A	8700	8750	GC.w50	0.560000
Cflag_017A	8750	8800	GC.w50	0.540000
Cflag_017A	8800	8850	GC.w50	0.500000
Cflag_017A	8850	8900	GC.w50	0.540000
Cflag_017A	8900	8950	GC.w50	0.420000
Cflag_017A	8950	9000	GC.w50	0.540000
Cflag_017A	9000	9050	GC.w50	0.540000
Cflag_017A	9050	9100	GC.w50	0.560000
Cflag_017A	9100	9150	GC.w50	0.440000
Cflag_017A	9150	9200	GC.w50	0.380000
Cflag_017A	9200	9250	GC.w50	0.380000
Cflag_017A	9250	9300	GC.w50	0.500000
Cflag_017A	9300	9350	GC.w50	0.540000
Cflag_017A	9350	9400	GC.w50	0.600000
Cflag_017A	9400	9450	GC.w50	0.440000
Cflag_017A	9450	9500	GC.w50	0.480000
Cflag_017A	9500	9550	GC.w50	0.540000
Cflag_017A	9550	9600	GC.w50	0.620000
Cflag_017A	9600	9650	GC.w50	0.640000
Cflag_017A	9650	9700	GC.w50	0.500000
Cflag_017A	9700	9750	GC.w50	0.500000
Cflag_017A	9750	9800	GC.w50	0.480000
Cflag_017A	9800	9850	GC.w50	0.520000
Cflag_017A	9850	9900	GC.w50	0.520000
Cflag_017A	9900	9950	GC.w50	0.620000
Cflag_017A	9950	10000	GC.w50	0.640000
Cflag_017A	10000	10050	GC.w50	0.560000
Cflag_017A	10050	10100	GC.w50	0.560000
Cflag_017A	10100	10150	GC.w50	0.560000
Cflag_017A	10150	10200	GC.w50	0.340000
Cflag_017A	10200	10250	GC.w50	0.400000
Cflag_017A	10250	10300	GC.w50	0.420000
Cflag_017A	10300	10350	GC.w50	0.540000
Cflag_017A	10350	10400	GC.w50	0.520000
Cflag_017A	10400	10450	GC.w50	0.420000
Cflag_017A	10450	10500	GC.w50	0.500000
Cflag_017A	10500	10550	GC.w50	0.520000
Cflag_017A	10550	10600	GC.w50	0.480000
Cflag_017A	10600	10650	GC.w50	0.520000
Cflag_017A	10650	10700	GC.w50	0.500000
Cflag_017A	10700	10750	GC.w50	0.540000
Cflag_017A	10750	10800	GC.w50	0.600000
Cflag_017A	10800	10850	GC.w50	0.540000
Cflag_017A	10850	10900	GC.w50	0.440000
Cflag_017A	10900	10950	GC.w50	0.580000
Cflag_017A	10950	11000	GC.w50	0.380000
Cflag_017A	11000	11050	GC.w50	0.280000
Cflag_017A	11050	11100	GC.w50	0.440000
Cflag_017A	11100	11150	GC.w50	0.400000
Cflag_017A	11150	11200	GC.w50	0.480000
Cflag_017A	11200	11250	GC.w50	0.440000
Cflag_017A	11250	11300	GC.w50	0.540000
Cflag_017A	11300	11350	GC.w50	0.500000
Cflag_017A	11350	11400	GC.w50	0.360000
Cflag_017A	11400	11450	GC.w50	0.480000
Cflag_017A	11450	11500	GC.w50	0.460000
Cflag_017A	11500	11550	GC.w50	0.480000
Cflag_017A	11550	11600	GC.w50	0.440000
Cflag_017A	11600	11650	GC.w50	0.460000
Cflag_017A	11650	11700	GC.w50	0.460000
Cflag_017A	11700	11750	GC.w50	0.480000
Cflag_017A	11750	11800	GC.w50	0.520000
Cflag_017A	11800	11850	GC.w50	0.440000
Cflag_017A	11850	11900	GC.w50	0.460000
Cflag_017A	11900	11950	GC.w50	0.420000
Cflag_017A	11950	12000	GC.w50	0.460000
Cflag_017A	12000	12050	GC.w50	0.640000
Cflag_017A	12050	12100	GC.w50	0.500000
Cflag_017A	12100	12150	GC.w50	0.360000
Cflag_017A	12150	12200	GC.w50	0.500000
Cflag_017A	12200	12250	GC.w50	0.440000
Cflag_017A	12250	12300	GC.w50	0.500000
Cflag_017A	12300	12350	GC.w50	0.440000
Cflag_017A	12350	12400	GC.w50	0.620000
Cflag_017A	12400	12450	GC.w50	0.520000
Cflag_017A	12450	12500	GC.w50	0.400000
Cflag_017A	12500	12550	GC.w50	0.420000
Cflag_017A	12550	12600	GC.w50	0.560000
Cflag_017A	12600	12650	GC.w50	0.480000
Cflag_017A	12650	12700	GC.w50	0.460000
Cflag_017A	12700	12750	GC.w50	0.500000
Cflag_017A	12750	12800	GC.w50	0.580000
Cflag_017A	12800	12850	GC.w50	0.460000
Cflag_017A	12850	12900	GC.w50	0.500000
Cflag_017A	12900	12950	GC.w50	0.520000
Cflag_017A	12950	13000	GC.w50	0.480000
Cflag_017A	13000	13050	GC.w50	0.540000
Cflag_017A	13050	13100	GC.w50	0.520000
Cflag_017A	13100	13150	GC.w50	0.600000
Cflag_017A	13150	13200	GC.w50	0.560000
Cflag_017A	13200	13250	GC.w50	0.440000
Cflag_017A	13250	13300	GC.w50	0.500000
Cflag_017A	13300	13350	GC.w50	0.480000
Cflag_017A	13350	13400	GC.w50	0.540000
Cflag_017A	13400	13450	GC.w50	0.260000
Cflag_017A	13450	13500	GC.w50	0.360000
Cflag_017A	13500	13550	GC.w50	0.440000
Cflag_017A	13550	13600	GC.w50	0.380000
Cflag_017A	13600	13650	GC.w50	0.580000
Cflag_017A	13650	13700	GC.w50	0.560000
Cflag_017A	13700	13750	GC.w50	0.600000
Cflag_017A	13750	13800	GC.w50	0.500000
Cflag_017A	13800	13850	GC.w50	0.680000
Cflag_017A	13850	13900	GC.w50	0.580000
Cflag_017A	13900	13950	GC.w50	0.460000
Cflag_017A	13950	14000	GC.w50	0.540000
Cflag_017A	14000	14050	GC.w50	0.460000
Cflag_017A	14050	14100	GC.w50	0.500000
Cflag_017A	14100	14150	GC.w50	0.580000
Cflag_017A	14150	14200	GC.w50	0.520000
Cflag_017A	14200	14250	GC.w50	0.540000
Cflag_017A	14250	14300	GC.w50	0.520000
Cflag_017A	14300	14350	GC.w50	0.620000
Cflag_017A	14350	14400	GC.w50	0.600000
Cflag_017A	14400	14450	GC.w50	0.580000
Cflag_017A	14450	14500	GC.w50	0.600000
Cflag_017A	14500	14550	GC.w50	0.540000
Cflag_017A	14550	14600	GC.w50	0.520000
Cflag_017A	14600	14650	GC.w50	0.620000
Cflag_017A	14650	14700	GC.w50	0.520000
Cflag_017A	14700	14750	GC.w50	0.560000
Cflag_017A	14750	14800	GC.w50	0.560000
Cflag_017A	14800	14850	GC.w50	0.620000
Cflag_017A	14850	14900	GC.w50	0.580000
Cflag_017A	14900	14950	GC.w50	0.520000
Cflag_017A	14950	15000	GC.w50	0.500000
Cflag_017A	15000	15050	GC.w50	0.560000
Cflag_017A	15050	15100	GC.w50	0.460000
Cflag_017A	15100	15150	GC.w50	0.520000
Cflag_017A	15150	15200	GC.w50	0.580000
Cflag_017A	15200	15250	GC.w50	0.560000
Cflag_017A	15250	15300	GC.w50	0.580000
Cflag_017A	15300	15350	GC.w50	0.580000
Cflag_017A	15350	15400	GC.w50	0.460000
Cflag_017A	15400	15450	GC.w50	0.400000
Cflag_017A	15450	15500	GC.w50	0.440000
Cflag_017A	15500	15550	GC.w50	0.540000
Cflag_017A	15550	15600	GC.w50	0.460000
Cflag_017A	15600	15650	GC.w50	0.560000
Cflag_017A	15650	15700	GC.w50	0.600000
Cflag_017A	15700	15750	GC.w50	0.500000
Cflag_017A	15750	15800	GC.w50	0.540000
Cflag_017A	15800	15850	GC.w50	0.560000
Cflag_017A	15850	15900	GC.w50	0.480000
Cflag_017A	15900	15950	GC.w50	0.540000
Cflag_017A	15950	16000	GC.w50	0.480000
Cflag_017A	16000	16050	GC.w50	0.480000
Cflag_017A	16050	16100	GC.w50	0.480000
Cflag_017A	16100	16150	GC.w50	0.560000
Cflag_017A	16150	16200	GC.w50	0.480000
Cflag_017A	16200	16250	GC.w50	0.560000
Cflag_017A	16250	16300	GC.w50	0.560000
